3.996000 	 0 	 1.08556928E-11 	 9.66471092E-13 
4.001000 	 0 	 8.76492250E-12 	 1.30419125E-12 
4.002900 	 0 	 8.39186891E-12 	 1.33529531E-12 
4.007000 	 0 	 9.69794141E-12 	 1.55837802E-12 
4.009100 	 0 	 1.16921897E-11 	 1.84477600E-12 
4.010000 	 0 	 9.61863910E-12 	 1.82492852E-12 
4.015100 	 0 	 1.01971830E-11 	 1.64735438E-12 
4.019100 	 0 	 1.05444809E-11 	 1.21693406E-12 
4.019900 	 0 	 1.31439082E-11 	 1.95251161E-12 
4.025000 	 0 	 1.30256141E-11 	 1.92603673E-12 
4.030000 	 0 	 1.44931604E-11 	 1.62359550E-12 
4.035100 	 0 	 1.38975682E-11 	 1.50893658E-12 
4.270000 	 0 	 4.27221428E-12 	 1.05293283E-12 
4.290100 	 0 	 4.13479493E-12 	 1.10154163E-12 
4.291100 	 0 	 3.65020438E-12 	 1.11867592E-12 
4.293200 	 0 	 3.92148587E-12 	 1.30235627E-12 
4.294200 	 0 	 4.89748788E-12 	 1.45788495E-12 
4.295100 	 0 	 4.40756565E-12 	 1.38042477E-12 
4.296200 	 0 	 2.63161664E-12 	 1.07688054E-12 
4.297200 	 0 	 6.22977793E-12 	 2.43780874E-12 
4.298100 	 0 	 3.27406646E-12 	 1.45959963E-12 
4.299100 	 0 	 8.20153466E-12 	 7.12896478E-12 
4.301100 	 0 	 7.14381624E-12 	 3.51167953E-12 
4.303100 	 0 	 7.70349574E-12 	 5.75769159E-12 
4.305200 	 0 	 4.43984459E-12 	 2.29040062E-12 
4.307200 	 0 	 8.77186036E-12 	 3.93146765E-12 
4.309300 	 0 	 1.24984354E-11 	 7.27608159E-12 
4.310000 	 0 	 7.76003043E-12 	 3.20959478E-12 
4.311200 	 0 	 2.67561114E-12 	 1.25299782E-12 
4.313100 	 0 	 7.72998755E-12 	 4.53886514E-12 
4.315100 	 0 	 3.28665181E-12 	 1.87177647E-12 
4.319200 	 0 	 3.41896567E-12 	 1.69132220E-12 
4.321200 	 0 	 5.75210157E-12 	 2.68587573E-12 
4.323000 	 0 	 5.88921392E-12 	 2.37961147E-12 
4.325200 	 0 	 4.46239700E-12 	 2.23314823E-12 
4.327100 	 0 	 2.28961625E-12 	 1.03412490E-12 
4.329100 	 0 	 4.94367838E-12 	 2.36743750E-12 
4.330100 	 0 	 4.63262339E-12 	 2.17697156E-12 
4.331200 	 0 	 2.42378742E-12 	 9.71192780E-13 
4.333200 	 0 	 2.48601482E-12 	 1.00058451E-12 
4.335200 	 0 	 4.15470616E-12 	 1.52684799E-12 
4.340000 	 0 	 4.63573193E-12 	 1.50992814E-12 
4.344900 	 0 	 4.28691077E-12 	 1.25042291E-12 
4.350000 	 0 	 4.18051666E-12 	 1.08146408E-12 
4.370100 	 0 	 3.91301465E-12 	 1.14505202E-12 
4.390100 	 0 	 3.70719720E-12 	 1.14365246E-12 
4.410000 	 0 	 2.61788710E-12 	 1.28356500E-12 
