3.996000 	 0 	 3.17325073E-10 	 2.48918462E-11 
4.001000 	 0 	 3.11354377E-10 	 3.18796390E-11 
4.002900 	 0 	 1.62669984E-10 	 2.15097724E-11 
4.007000 	 0 	 1.56604593E-10 	 3.43888355E-11 
4.009100 	 0 	 1.91457202E-10 	 3.41312344E-11 
4.010000 	 0 	 2.03755839E-10 	 3.94140500E-11 
4.015100 	 0 	 1.15671666E-10 	 2.03720798E-11 
4.019100 	 0 	 1.96938277E-10 	 2.14775382E-11 
4.019900 	 0 	 1.05945585E-10 	 2.29437116E-11 
4.025000 	 0 	 1.41035122E-10 	 2.13679462E-11 
4.030000 	 0 	 1.65366720E-10 	 3.76470778E-11 
4.035100 	 0 	 6.93694765E-11 	 2.40669080E-11 
4.270000 	 0 	 3.27905932E-10 	 2.09241143E-11 
4.290100 	 0 	 3.85461730E-10 	 2.12867496E-11 
4.291100 	 0 	 3.75439799E-10 	 2.58476947E-11 
4.293200 	 0 	 2.92820879E-10 	 2.69186960E-11 
4.294200 	 0 	 4.21840317E-10 	 3.27124901E-11 
4.295100 	 0 	 3.59027123E-10 	 2.80120539E-11 
4.296200 	 0 	 2.30708812E-10 	 2.96555888E-11 
4.297200 	 0 	 5.70822624E-10 	 4.25340696E-11 
4.298100 	 0 	 3.89950317E-10 	 1.10912635E-10 
4.299100 	 0 	 3.97684201E-10 	 1.00433553E-10 
4.301100 	 0 	 1.61138735E-10 	 9.02690121E-11 
4.303100 	 0 	 3.60513286E-10 	 9.94396633E-11 
4.305200 	 0 	 3.42566666E-10 	 1.42460868E-10 
4.307200 	 0 	 4.56623824E-10 	 1.40211096E-10 
4.309300 	 0 	 8.32606294E-11 	 4.34759590E-11 
4.310000 	 0 	 4.19985289E-10 	 1.30267855E-10 
4.311200 	 0 	 1.97340846E-10 	 6.25639378E-11 
4.313100 	 0 	 3.25039852E-10 	 9.75859334E-11 
4.315100 	 0 	 2.14742936E-10 	 8.90977944E-11 
4.319200 	 0 	 2.71552803E-10 	 9.81808658E-11 
4.321200 	 0 	 2.77901961E-10 	 8.65917204E-11 
4.323000 	 0 	 2.02128917E-10 	 5.21103921E-11 
4.325200 	 0 	 3.86853079E-10 	 7.85033661E-11 
4.327100 	 0 	 5.56027775E-10 	 1.00682820E-10 
4.329100 	 0 	 3.59220632E-10 	 5.26005897E-11 
4.330100 	 0 	 1.96687112E-10 	 4.94632689E-11 
4.331200 	 0 	 4.15376382E-10 	 4.91555126E-11 
4.333200 	 0 	 4.50008179E-10 	 4.01335995E-11 
4.335200 	 0 	 5.63609516E-10 	 3.69609601E-11 
4.340000 	 0 	 4.14324674E-10 	 2.88957039E-11 
4.344900 	 0 	 4.76420275E-10 	 3.81808401E-11 
4.350000 	 0 	 6.78190302E-10 	 3.21744403E-11 
4.370100 	 0 	 5.99746568E-10 	 3.13346007E-11 
4.390100 	 0 	 6.01962423E-10 	 3.35979309E-11 
4.410000 	 0 	 5.30114550E-10 	 3.50772049E-11 
4.420200 	 0 	 3.91519076E-10 	 3.81028514E-11 
4.430200 	 0 	 6.41962163E-10 	 4.48276031E-11 
4.440000 	 0 	 5.53137174E-10 	 9.13826213E-11 
4.449900 	 0 	 3.37197584E-10 	 1.08321038E-10 
4.455000 	 0 	 1.26346089E-10 	 1.13886825E-10 
4.470000 	 0 	 6.94679569E-11 	 6.26175701E-11 
4.478000 	 0 	 2.24593106E-10 	 2.02445489E-10 
4.486100 	 0 	 2.32403178E-10 	 1.00307891E-10 
4.488200 	 0 	 8.64982596E-11 	 4.55677890E-11 
4.490100 	 0 	 2.50553145E-10 	 9.23463394E-11 
4.492200 	 0 	 5.42505078E-10 	 9.50627922E-11 
4.495000 	 0 	 5.96818465E-10 	 5.30693988E-11 
4.500000 	 0 	 6.29619451E-10 	 4.36164393E-11 
4.510200 	 0 	 8.61867181E-10 	 4.14692691E-11 
4.512200 	 0 	 6.18998541E-10 	 5.83229875E-11 
4.515100 	 0 	 4.82452734E-10 	 1.14805948E-10 
4.520100 	 0 	 2.10595872E-10 	 8.11757016E-11 
4.525200 	 0 	 3.25007940E-10 	 1.68834885E-10 
4.529400 	 0 	 1.24090820E-10 	 5.95783593E-11 
4.535100 	 0 	 1.98971877E-10 	 1.52983627E-10 
4.580000 	 0 	 5.71374475E-10 	 5.15029992E-10 
4.590100 	 0 	 1.03877718E-10 	 4.32357329E-11 
4.600300 	 0 	 4.99135126E-10 	 2.72744225E-10 
4.620200 	 0 	 3.55633365E-10 	 3.08983471E-10 
4.629900 	 0 	 6.00551689E-10 	 5.68801640E-10 
4.635200 	 0 	 5.94451257E-10 	 2.13769914E-10 
4.640000 	 0 	 4.39642528E-10 	 1.56155732E-10 
4.650000 	 0 	 1.56399222E-09 	 1.86340817E-10 
4.670100 	 0 	 1.86144368E-09 	 1.21537067E-10 
4.680200 	 0 	 1.45428038E-09 	 8.25194428E-11 
4.689900 	 0 	 1.52259344E-09 	 7.26379691E-11 
4.710000 	 0 	 1.83947482E-09 	 6.32984691E-11 
4.730000 	 0 	 1.88513958E-09 	 7.21740550E-11 
4.750000 	 0 	 2.13679351E-09 	 9.40474051E-11 
4.755200 	 0 	 1.50779491E-09 	 1.24095771E-10 
4.758900 	 0 	 1.82146475E-09 	 1.35582806E-10 
4.770000 	 0 	 1.89004575E-09 	 1.57964787E-10 
4.775000 	 0 	 1.25921938E-09 	 1.50284126E-10 
4.780200 	 0 	 2.68895905E-10 	 1.42221246E-10 
4.790100 	 0 	 1.00191223E-09 	 2.58104429E-10 
4.799900 	 0 	 1.74567205E-09 	 2.42306503E-10 
4.810000 	 0 	 2.11218238E-09 	 2.02383360E-10 
4.812200 	 0 	 2.03049222E-09 	 1.37619414E-10 
4.815300 	 0 	 2.21541877E-09 	 1.10788136E-10 
4.820100 	 0 	 1.69151056E-09 	 7.68239035E-11 
4.829900 	 0 	 2.20169434E-09 	 7.21524416E-11 
4.850000 	 0 	 2.47016652E-09 	 7.37536812E-11 
4.866300 	 0 	 2.42628775E-09 	 7.81176432E-11 
4.889900 	 0 	 2.67185250E-09 	 8.24584297E-11 
4.899900 	 0 	 2.26991795E-09 	 1.07360117E-10 
4.910100 	 0 	 2.42487262E-09 	 1.15344542E-10 
4.920000 	 0 	 1.74515832E-09 	 1.14243276E-10 
4.926200 	 0 	 1.89665236E-09 	 1.02113124E-10 
4.930200 	 0 	 2.04428179E-09 	 1.27239438E-10 
4.936900 	 0 	 2.24582360E-09 	 1.30978552E-10 
4.946700 	 0 	 2.08997714E-09 	 1.18279924E-10 
4.950300 	 0 	 2.44196423E-09 	 1.44401790E-10 
4.956800 	 0 	 2.30277468E-09 	 1.49439211E-10 
4.961900 	 0 	 2.45492355E-09 	 1.54706447E-10 
4.964700 	 0 	 2.14214955E-09 	 1.53696506E-10 
4.967900 	 0 	 2.43163361E-09 	 1.63720388E-10 
4.970000 	 0 	 2.76663018E-09 	 2.01663081E-10 
4.972800 	 0 	 1.74114480E-09 	 1.07253516E-10 
4.974600 	 0 	 2.17879827E-09 	 1.58889494E-10 
4.984700 	 0 	 1.47469888E-09 	 9.03786679E-11 
4.990100 	 0 	 1.92330373E-09 	 1.25554680E-10 
4.994700 	 0 	 2.02340454E-09 	 1.01978376E-10 
5.004600 	 0 	 2.38505575E-09 	 9.13751019E-11 
5.010000 	 0 	 2.55172804E-09 	 1.26184391E-10 
5.014800 	 0 	 2.49923883E-09 	 1.11871421E-10 
5.017700 	 0 	 2.33781286E-09 	 1.12846352E-10 
5.017900 	 0 	 2.46213178E-09 	 1.14541876E-10 
