5.440816 	 0 	 0.00008347 	 0.00000243 
5.414078 	 0 	 0.00009052 	 0.00000193 
5.403415 	 0 	 0.00005342 	 0.00000165 
5.393084 	 0 	 0.00003556 	 0.00000154 
5.383343 	 0 	 0.00007760 	 0.00000226 
5.383343 	 0 	 0.00007958 	 0.00000236 
5.373418 	 0 	 0.00034299 	 0.00000532 
5.368266 	 0 	 0.00043369 	 0.00000693 
5.371486 	 0 	 0.00049791 	 0.00000737 
5.357969 	 0 	 0.00063781 	 0.00000871 
5.353596 	 0 	 0.00054257 	 0.00000613 
5.348261 	 0 	 0.00048999 	 0.00000664 
5.342928 	 0 	 0.00059218 	 0.00000851 
5.337469 	 0 	 0.00066135 	 0.00001005 
5.332912 	 0 	 0.00067992 	 0.00001195 
5.327683 	 0 	 0.00062204 	 0.00001306 
5.322809 	 0 	 0.00053538 	 0.00001249 
5.317521 	 0 	 0.00045780 	 0.00001129 
5.312876 	 0 	 0.00039808 	 0.00001380 
5.308233 	 0 	 0.00035271 	 0.00001386 
5.302376 	 0 	 0.00036598 	 0.00001552 
5.297674 	 0 	 0.00035032 	 0.00001636 
5.292942 	 0 	 0.00033048 	 0.00002085 
5.290161 	 0 	 0.00030981 	 0.00001623 
5.284953 	 0 	 0.00037792 	 0.00001969 
5.279812 	 0 	 0.00038596 	 0.00001730 
5.274960 	 0 	 0.00044809 	 0.00001468 
5.269983 	 0 	 0.00052796 	 0.00001606 
5.265040 	 0 	 0.00050567 	 0.00001566 
5.259940 	 0 	 0.00058023 	 0.00001375 
5.250129 	 0 	 0.00038508 	 0.00001054 
5.243064 	 0 	 0.00026621 	 0.00000764 
5.230028 	 0 	 0.00017277 	 0.00000525 
5.210028 	 0 	 0.00014807 	 0.00000374 
5.189844 	 0 	 0.00017162 	 0.00000328 
5.170048 	 0 	 0.00025505 	 0.00000532 
5.150006 	 0 	 0.00044306 	 0.00000913 
5.129939 	 0 	 0.00014895 	 0.00000626 
5.110037 	 0 	 0.00021920 	 0.00001166 
5.089986 	 0 	 0.00023927 	 0.00000430 
5.069912 	 0 	 0.00042358 	 0.00000627 
5.049971 	 0 	 0.00091840 	 0.00001240 
5.030101 	 0 	 0.00077568 	 0.00001221 
5.009990 	 0 	 0.00095442 	 0.00000640 
4.990074 	 0 	 0.00164784 	 0.00000876 
4.970043 	 0 	 0.00231485 	 0.00001105 
4.950269 	 0 	 0.00203280 	 0.00000957 
4.930195 	 0 	 0.00132903 	 0.00000778 
4.910130 	 0 	 0.00073560 	 0.00000515 
4.889892 	 0 	 0.00036673 	 0.00000250 
4.866293 	 0 	 0.00022385 	 0.00000235 
4.850030 	 0 	 0.00016797 	 0.00000193 
4.829886 	 0 	 0.00014097 	 0.00000198 
4.810027 	 0 	 0.00014067 	 0.00000637 
4.790118 	 0 	 0.00021384 	 0.00000861 
4.770038 	 0 	 0.00028208 	 0.00000597 
4.749999 	 0 	 0.00009185 	 0.00000239 
4.730004 	 0 	 0.00004835 	 0.00000199 
4.710020 	 0 	 0.00003910 	 0.00000149 
4.689928 	 0 	 0.00003523 	 0.00000169 
4.670119 	 0 	 0.00009882 	 0.00000363 
4.649962 	 0 	 0.00015615 	 0.00000549 
4.629939 	 0 	 0.00008935 	 0.00001273 
4.609989 	 0 	 0.00013843 	 0.00001146 
4.590082 	 0 	 0.00030171 	 0.00001019 
4.570129 	 0 	 0.00109299 	 0.00003009 
4.549804 	 0 	 0.00044804 	 0.00001448 
4.529406 	 0 	 0.00006249 	 0.00000652 
4.510205 	 0 	 0.00004919 	 0.00000126 
4.490073 	 0 	 0.00052256 	 0.00000930 
4.469957 	 0 	 0.00121254 	 0.00002193 
4.449945 	 0 	 0.00022723 	 0.00000596 
4.430182 	 0 	 0.00006622 	 0.00000189 
4.410025 	 0 	 0.00003722 	 0.00000128 
4.390148 	 0 	 0.00002400 	 0.00000113 
4.370053 	 0 	 0.00001866 	 0.00000100 
4.349976 	 0 	 0.00002371 	 0.00000096 
4.330119 	 0 	 0.00002120 	 0.00000215 
4.309961 	 0 	 0.00005490 	 0.00000551 
4.290051 	 0 	 0.00001109 	 0.00000096 
4.269958 	 0 	 0.00001216 	 0.00000064 
