4.007500 	 0 	 1.06802043E-05 	 6.63417067E-07 
4.012500 	 0 	 1.43929125E-05 	 9.01493405E-07 
4.014400 	 0 	 1.48038836E-05 	 9.04278351E-07 
4.018500 	 0 	 2.36766255E-05 	 1.37260381E-06 
4.020600 	 0 	 2.22068999E-05 	 1.33807717E-06 
4.021500 	 0 	 2.74095846E-05 	 1.60047326E-06 
4.026600 	 0 	 2.55969975E-05 	 1.45790170E-06 
4.030600 	 0 	 2.75007554E-05 	 1.50761802E-06 
4.031400 	 0 	 2.65474713E-05 	 1.52084542E-06 
4.036500 	 0 	 2.39756788E-05 	 1.40266398E-06 
4.041500 	 0 	 2.12365884E-05 	 1.21917143E-06 
4.046600 	 0 	 1.70827393E-05 	 1.01636079E-06 
4.281500 	 0 	 9.12773901E-06 	 6.47044360E-07 
4.301600 	 0 	 1.40937766E-05 	 8.89075376E-07 
4.302600 	 0 	 2.31485294E-05 	 1.42094371E-06 
4.304700 	 0 	 2.63450441E-05 	 1.55467525E-06 
4.305700 	 0 	 3.28098198E-05 	 1.89199690E-06 
4.306600 	 0 	 3.97130914E-05 	 2.22812354E-06 
4.307700 	 0 	 4.39966294E-05 	 2.48935199E-06 
4.308700 	 0 	 7.10402085E-05 	 3.89417559E-06 
4.309600 	 0 	 2.11666605E-04 	 1.13848216E-05 
4.310600 	 0 	 3.34217302E-04 	 1.78737840E-05 
4.312600 	 0 	 4.65623053E-04 	 2.48653469E-05 
4.314600 	 0 	 4.89578729E-04 	 2.58281003E-05 
4.316700 	 0 	 4.53543547E-04 	 2.41262995E-05 
4.318700 	 0 	 4.37670081E-04 	 2.34668936E-05 
4.320800 	 0 	 4.28658806E-04 	 2.29910131E-05 
4.321500 	 0 	 4.25843505E-04 	 2.26924194E-05 
4.322700 	 0 	 4.09856799E-04 	 2.19025460E-05 
4.324600 	 0 	 4.27405724E-04 	 2.28222899E-05 
4.326600 	 0 	 4.38981849E-04 	 2.34799972E-05 
4.328700 	 0 	 4.14298790E-04 	 2.20321720E-05 
4.330700 	 0 	 4.00570276E-04 	 2.15544414E-05 
4.332700 	 0 	 3.78954622E-04 	 2.02464732E-05 
4.334500 	 0 	 3.50006458E-04 	 1.86594953E-05 
4.336700 	 0 	 2.75730804E-04 	 1.46741014E-05 
4.338600 	 0 	 2.16702074E-04 	 1.15359641E-05 
4.340600 	 0 	 1.54181910E-04 	 8.20802743E-06 
4.341600 	 0 	 2.08124749E-04 	 1.11659727E-05 
4.342700 	 0 	 1.04457889E-04 	 5.65075230E-06 
4.344700 	 0 	 6.54760643E-05 	 3.58867800E-06 
4.346700 	 0 	 4.90273048E-05 	 2.71317214E-06 
4.351500 	 0 	 2.96592625E-05 	 1.73475193E-06 
4.356400 	 0 	 2.44831933E-05 	 1.47929238E-06 
4.361500 	 0 	 2.10369715E-05 	 1.25362753E-06 
4.381600 	 0 	 2.18008883E-05 	 1.27829735E-06 
4.401600 	 0 	 2.84984264E-05 	 1.64227878E-06 
4.421500 	 0 	 4.07792851E-05 	 2.26831412E-06 
4.431700 	 0 	 5.66701920E-05 	 3.13678765E-06 
4.441700 	 0 	 6.92610975E-05 	 3.74750291E-06 
4.451500 	 0 	 1.32524101E-04 	 7.31859778E-06 
4.461400 	 0 	 1.90567558E-04 	 1.03932510E-05 
4.466500 	 0 	 4.52093742E-04 	 2.48869563E-05 
4.471600 	 0 	 7.26208599E-04 	 3.91389819E-05 
4.481500 	 0 	 7.34107310E-04 	 3.91583453E-05 
4.489500 	 0 	 5.50716040E-04 	 2.98537303E-05 
4.497600 	 0 	 2.55971628E-04 	 1.40218471E-05 
4.499700 	 0 	 1.87733246E-04 	 1.03887506E-05 
4.501600 	 0 	 2.58402573E-04 	 1.39546251E-05 
4.503700 	 0 	 1.06089539E-04 	 5.85782471E-06 
4.506500 	 0 	 7.34342883E-05 	 4.00977007E-06 
4.511500 	 0 	 4.31290607E-05 	 2.45669996E-06 
4.521700 	 0 	 3.32784028E-05 	 1.88574842E-06 
4.523700 	 0 	 9.06111740E-05 	 4.97102001E-06 
4.526600 	 0 	 2.67286556E-04 	 1.44599273E-05 
4.531600 	 0 	 4.54264317E-04 	 2.41792831E-05 
4.536700 	 0 	 8.08405282E-04 	 4.30632180E-05 
4.540900 	 0 	 7.97382134E-04 	 4.17606424E-05 
4.546600 	 0 	 1.33741640E-03 	 7.04865000E-05 
4.551700 	 0 	 1.49976318E-03 	 8.00631372E-05 
4.561300 	 0 	 1.71223321E-03 	 8.74634612E-05 
4.571700 	 0 	 2.48024976E-03 	 1.28035332E-04 
4.581600 	 0 	 2.27489650E-03 	 1.17890394E-04 
4.591500 	 0 	 1.13432795E-03 	 6.06992948E-05 
4.601600 	 0 	 5.93488601E-04 	 3.17546271E-05 
4.611800 	 0 	 5.69602357E-04 	 3.05008521E-05 
4.621500 	 0 	 1.39422661E-03 	 7.28022484E-05 
4.631700 	 0 	 1.60594446E-03 	 8.48257257E-05 
4.641400 	 0 	 1.13102166E-03 	 5.92796610E-05 
4.646700 	 0 	 5.91492432E-04 	 3.15436358E-05 
4.651500 	 0 	 3.25048979E-04 	 1.76071413E-05 
4.661500 	 0 	 2.72667532E-04 	 1.47689801E-05 
4.681600 	 0 	 1.32887792E-04 	 7.30597883E-06 
4.691700 	 0 	 7.41014136E-05 	 4.18435039E-06 
4.701400 	 0 	 5.63705601E-05 	 3.21004465E-06 
4.721500 	 0 	 4.59781677E-05 	 2.54929277E-06 
4.741500 	 0 	 4.28329830E-05 	 2.45950046E-06 
4.761500 	 0 	 6.03589296E-05 	 3.40514342E-06 
4.766700 	 0 	 1.04482686E-04 	 5.87072231E-06 
4.770400 	 0 	 1.10833229E-04 	 6.21130921E-06 
4.781500 	 0 	 1.46218727E-04 	 8.07080895E-06 
4.786500 	 0 	 2.20501820E-04 	 1.20362137E-05 
4.791700 	 0 	 4.80423630E-04 	 2.60046232E-05 
