5.425600 	 120 	 6.91111901E-05 	 1.09027112E-06 
5.425600 	 105 	 7.20057887E-05 	 1.07631168E-06 
5.425600 	 90 	 4.15793420E-05 	 1.00829805E-06 
5.425600 	 45 	 5.78631485E-05 	 1.06955399E-06 
5.425600 	 30 	 6.79185558E-05 	 1.19633961E-06 
5.425600 	 15 	 7.31134930E-05 	 1.49467931E-06 
5.425600 	 0 	 6.90529218E-05 	 1.17789874E-06 
5.425600 	 -15 	 5.49281510E-05 	 1.06707912E-06 
5.425600 	 -30 	 5.76293985E-05 	 1.06030639E-06 
5.425600 	 -45 	 6.36256502E-05 	 1.07355865E-06 
5.425600 	 -90 	 4.56117101E-05 	 1.13013361E-06 
5.425600 	 -105 	 6.23022798E-05 	 1.27101389E-06 
5.425600 	 -120 	 7.36823660E-05 	 1.14313955E-06 
5.414900 	 120 	 3.75366449E-05 	 7.85472811E-07 
5.414900 	 105 	 3.68791966E-05 	 7.10068776E-07 
5.414900 	 90 	 9.13781963E-06 	 5.29020170E-07 
5.414900 	 45 	 3.29701133E-05 	 7.75117128E-07 
5.414900 	 30 	 3.80784362E-05 	 8.50016883E-07 
5.414900 	 15 	 3.88129508E-05 	 1.10738666E-06 
5.414900 	 0 	 4.28887516E-05 	 9.53743407E-07 
5.414900 	 -15 	 3.26732771E-05 	 9.50319243E-07 
5.414900 	 -30 	 3.22518894E-05 	 8.17881150E-07 
5.414900 	 -45 	 3.49979713E-05 	 7.05584588E-07 
5.414900 	 -90 	 3.30032114E-05 	 8.54078862E-07 
5.414900 	 -105 	 3.48535501E-05 	 8.00785768E-07 
5.414900 	 -120 	 4.43154588E-05 	 8.55749186E-07 
5.404600 	 120 	 2.52748240E-05 	 6.31116774E-07 
5.404600 	 105 	 2.17254813E-05 	 5.58596435E-07 
5.404600 	 90 	 7.85740426E-06 	 6.75573167E-07 
5.404600 	 45 	 2.42679038E-05 	 6.72320377E-07 
5.404600 	 30 	 2.61968402E-05 	 7.73879293E-07 
5.404600 	 15 	 2.48042022E-05 	 7.56664212E-07 
5.404600 	 0 	 2.84346845E-05 	 8.29136954E-07 
5.404600 	 -15 	 1.97112847E-05 	 6.33345374E-07 
5.404600 	 -30 	 2.26271856E-05 	 5.74944574E-07 
5.404600 	 -45 	 2.24364646E-05 	 6.24851930E-07 
