3.996000 	 0 	 1.36416659E-10 	 1.21450339E-11 
4.001000 	 0 	 1.10143264E-10 	 1.63889507E-11 
4.002900 	 0 	 1.05455335E-10 	 1.67798158E-11 
4.007000 	 0 	 1.21867926E-10 	 1.95831557E-11 
4.009100 	 0 	 1.46928388E-10 	 2.31821389E-11 
4.010000 	 0 	 1.20871384E-10 	 2.29327281E-11 
4.015100 	 0 	 1.28141581E-10 	 2.07012657E-11 
4.019100 	 0 	 1.32505854E-10 	 1.52924443E-11 
4.019900 	 0 	 1.65171221E-10 	 2.45359845E-11 
4.025000 	 0 	 1.63684694E-10 	 2.42032913E-11 
4.030000 	 0 	 1.82126425E-10 	 2.04027027E-11 
4.035100 	 0 	 1.74641993E-10 	 1.89618562E-11 
4.270000 	 0 	 4.80717043E-11 	 1.27536794E-11 
4.290100 	 0 	 5.19593655E-11 	 1.38423804E-11 
4.291100 	 0 	 4.58698211E-11 	 1.40576962E-11 
4.293200 	 0 	 4.92788448E-11 	 1.63658915E-11 
4.294200 	 0 	 5.21800609E-11 	 1.79014599E-11 
4.295100 	 0 	 3.30412758E-11 	 1.31273965E-11 
4.296200 	 0 	 3.30698699E-11 	 1.35324800E-11 
4.297200 	 0 	 7.82856982E-11 	 3.06344081E-11 
4.298100 	 0 	 4.11431326E-11 	 1.83418699E-11 
4.301100 	 0 	 2.39990328E-11 	 1.41961498E-11 
4.303100 	 0 	 4.04236654E-11 	 2.73761176E-11 
4.305200 	 0 	 4.29448874E-11 	 2.40715695E-11 
4.307200 	 0 	 1.10230448E-10 	 4.94042796E-11 
4.309300 	 0 	 1.57059972E-10 	 9.14339378E-11 
4.310000 	 0 	 9.75154185E-11 	 4.03329575E-11 
4.311200 	 0 	 1.95360629E-11 	 1.13302734E-11 
4.313100 	 0 	 8.15589776E-11 	 5.44658357E-11 
4.315100 	 0 	 3.12095458E-11 	 2.25463001E-11 
4.319200 	 0 	 9.93127746E-12 	 6.49563036E-12 
4.321200 	 0 	 7.22830402E-11 	 3.37517098E-11 
4.323000 	 0 	 7.40060447E-11 	 2.99030797E-11 
4.325200 	 0 	 1.82846883E-11 	 9.31581531E-12 
4.327100 	 0 	 2.87721663E-11 	 1.29951967E-11 
4.329100 	 0 	 6.21240948E-11 	 2.97500970E-11 
4.330100 	 0 	 4.97377800E-11 	 2.44965295E-11 
4.331200 	 0 	 3.04582110E-11 	 1.22043684E-11 
4.333200 	 0 	 3.12401836E-11 	 1.25737158E-11 
4.335200 	 0 	 5.19042376E-11 	 1.91815114E-11 
4.340000 	 0 	 5.82543255E-11 	 1.89743166E-11 
4.344900 	 0 	 5.38709095E-11 	 1.57132777E-11 
4.350000 	 0 	 5.25339217E-11 	 1.35900784E-11 
4.370100 	 0 	 4.91723924E-11 	 1.43891480E-11 
4.390100 	 0 	 4.65860140E-11 	 1.43715607E-11 
4.410000 	 0 	 1.61344633E-11 	 9.00224408E-12 
4.420200 	 0 	 2.67330335E-11 	 1.14235593E-11 
4.430200 	 0 	 4.16941526E-11 	 1.53400692E-11 
4.440000 	 0 	 3.03729721E-11 	 1.38742825E-11 
4.449900 	 0 	 2.17320696E-11 	 1.13224181E-11 
4.455000 	 0 	 7.59966597E-11 	 3.93389234E-11 
4.460100 	 0 	 3.22139656E-11 	 1.93136035E-11 
4.470000 	 0 	 1.01961944E-10 	 7.11292763E-11 
4.478000 	 0 	 2.55352273E-11 	 1.50898276E-11 
4.486100 	 0 	 5.61832474E-11 	 2.65491562E-11 
4.488200 	 0 	 2.51999462E-11 	 1.03822979E-11 
4.490100 	 0 	 4.29749453E-11 	 2.12313419E-11 
4.492200 	 0 	 2.74617617E-11 	 1.11231584E-11 
4.495000 	 0 	 3.64731634E-11 	 1.66744999E-11 
4.500000 	 0 	 2.01892384E-11 	 8.44524968E-12 
4.510200 	 0 	 2.96984053E-11 	 1.33055725E-11 
4.512200 	 0 	 4.51930778E-11 	 1.84227963E-11 
4.515100 	 0 	 4.12590518E-11 	 1.97722095E-11 
4.520100 	 0 	 5.54745565E-11 	 2.28501542E-11 
4.525200 	 0 	 4.66276947E-10 	 2.36097279E-10 
4.535100 	 0 	 1.91025147E-10 	 1.45064026E-10 
4.549800 	 0 	 5.37372466E-11 	 2.58429192E-11 
4.560200 	 0 	 1.45174395E-10 	 7.14524290E-11 
4.570100 	 0 	 4.12908489E-10 	 2.15604977E-10 
4.580000 	 0 	 2.74716633E-10 	 1.48461263E-10 
4.590100 	 0 	 6.62088425E-11 	 3.18960039E-11 
4.600300 	 0 	 5.39800207E-11 	 2.40850486E-11 
4.610000 	 0 	 2.65499946E-10 	 1.50230089E-10 
4.620200 	 0 	 2.40645041E-10 	 1.33348669E-10 
4.629900 	 0 	 6.30788103E-11 	 3.16889164E-11 
4.635200 	 0 	 1.05168586E-10 	 4.96229919E-11 
4.640000 	 0 	 3.70805991E-11 	 1.56645660E-11 
4.650000 	 0 	 4.17493356E-11 	 2.18418699E-11 
4.670100 	 0 	 4.78486838E-11 	 2.12591660E-11 
4.680200 	 0 	 3.94194001E-11 	 1.64457894E-11 
4.689900 	 0 	 4.59076425E-11 	 1.80625662E-11 
4.710000 	 0 	 9.60370524E-11 	 1.91172277E-11 
4.730000 	 0 	 1.44139219E-10 	 2.86186928E-11 
4.750000 	 0 	 6.72309542E-11 	 2.07864542E-11 
4.755200 	 0 	 3.91961279E-11 	 1.68149038E-11 
4.758900 	 0 	 3.79875751E-11 	 2.76664440E-11 
4.770000 	 0 	 5.14606822E-11 	 2.48960424E-11 
4.775000 	 0 	 7.12487343E-11 	 2.93344754E-11 
4.780200 	 0 	 1.44362274E-10 	 7.71446837E-11 
4.790100 	 0 	 2.64602108E-11 	 1.42616664E-11 
4.799900 	 0 	 4.73083837E-11 	 2.83029561E-11 
4.810000 	 0 	 6.67282998E-11 	 3.08516557E-11 
4.812200 	 0 	 4.18738363E-11 	 1.68462015E-11 
4.815300 	 0 	 5.18306031E-11 	 2.08087440E-11 
4.820100 	 0 	 5.31880764E-11 	 2.03710487E-11 
4.829900 	 0 	 7.15184589E-11 	 1.85287692E-11 
4.850000 	 0 	 7.31266090E-11 	 1.55945410E-11 
4.866300 	 0 	 1.62452300E-10 	 2.24195364E-11 
4.889900 	 0 	 1.37284707E-10 	 1.71234327E-11 
4.899900 	 0 	 8.25587043E-11 	 2.76102175E-11 
4.910100 	 0 	 8.36668419E-11 	 2.51152730E-11 
4.920000 	 0 	 4.48259389E-11 	 2.24621267E-11 
4.926200 	 0 	 3.96640326E-11 	 1.44119865E-11 
4.930200 	 0 	 5.96750169E-11 	 2.12862215E-11 
4.936900 	 0 	 5.99865798E-11 	 1.78752983E-11 
4.946700 	 0 	 8.67600564E-11 	 2.09279456E-11 
4.950300 	 0 	 9.27986986E-11 	 2.66884468E-11 
4.956800 	 0 	 6.41800778E-11 	 2.35425752E-11 
4.961900 	 0 	 1.37892441E-10 	 2.70082392E-11 
4.964700 	 0 	 1.38018717E-10 	 3.15598498E-11 
4.967900 	 0 	 1.53300900E-10 	 2.93804061E-11 
4.970000 	 0 	 1.27649420E-10 	 3.74513103E-11 
4.972800 	 0 	 1.85210204E-10 	 2.98077688E-11 
4.974600 	 0 	 1.94013696E-10 	 3.47387346E-11 
4.984700 	 0 	 2.42534803E-10 	 3.13882567E-11 
4.990100 	 0 	 2.08143048E-10 	 3.82018311E-11 
4.994700 	 0 	 2.50850489E-10 	 3.16138545E-11 
5.004600 	 0 	 2.50736158E-10 	 2.44168954E-11 
5.010000 	 0 	 2.44385481E-10 	 3.52893186E-11 
5.014800 	 0 	 1.88138231E-10 	 2.75145591E-11 
5.017700 	 0 	 1.56198351E-10 	 3.86895924E-11 
5.017900 	 0 	 1.60443360E-10 	 2.74362048E-11 
5.019800 	 0 	 1.38148079E-10 	 3.66338255E-11 
5.024800 	 0 	 5.62401443E-11 	 2.13574132E-11 
5.027800 	 0 	 6.95110453E-11 	 3.61107811E-11 
5.030100 	 0 	 7.93671476E-11 	 3.66481691E-11 
5.032800 	 0 	 9.37245688E-11 	 4.22534233E-11 
5.035900 	 0 	 6.73517988E-11 	 2.70323385E-11 
5.038700 	 0 	 3.73883763E-11 	 1.77769565E-11 
5.042000 	 0 	 9.34433459E-11 	 4.48854463E-11 
5.044800 	 0 	 9.47186263E-11 	 4.25543547E-11 
5.050000 	 0 	 5.94652573E-11 	 2.86905847E-11 
5.054800 	 0 	 4.76862098E-11 	 2.08710337E-11 
5.064900 	 0 	 8.72590573E-11 	 3.13870432E-11 
5.069900 	 0 	 8.18242505E-11 	 3.73088511E-11 
5.074500 	 0 	 1.58240999E-10 	 3.19752714E-11 
5.084200 	 0 	 9.43704722E-11 	 2.81559221E-11 
