3.434375 	 0 	 1.08837938E-04 	 3.46713352E-06 
3.438659 	 0 	 1.72316014E-04 	 5.21121831E-06 
3.440288 	 0 	 2.01590367E-04 	 5.91855412E-06 
3.443801 	 0 	 2.85995284E-04 	 7.89338942E-06 
3.445601 	 0 	 3.11928626E-04 	 8.84432426E-06 
3.446372 	 0 	 3.15301643E-04 	 8.92608036E-06 
3.450743 	 0 	 3.53075469E-04 	 9.21107563E-06 
3.454171 	 0 	 3.47319640E-04 	 8.81412064E-06 
3.454857 	 0 	 3.20260418E-04 	 8.82923225E-06 
3.459227 	 0 	 3.22797249E-04 	 8.91173311E-06 
3.463512 	 0 	 2.72228116E-04 	 7.37021758E-06 
3.467883 	 0 	 2.13716089E-04 	 6.11851142E-06 
3.669189 	 0 	 1.14383619E-04 	 3.92038869E-06 
3.686414 	 0 	 1.69891566E-04 	 5.31761654E-06 
3.687271 	 0 	 2.32330645E-04 	 7.19085039E-06 
3.689071 	 0 	 2.76091760E-04 	 8.12947444E-06 
3.689928 	 0 	 3.15412878E-04 	 9.18770693E-06 
3.690699 	 0 	 3.87422604E-04 	 1.07336481E-05 
3.691642 	 0 	 4.30752649E-04 	 1.21580061E-05 
3.692499 	 0 	 6.56330364E-04 	 1.74449649E-05 
3.693270 	 0 	 1.87202602E-03 	 4.76890863E-05 
3.694127 	 0 	 2.97603648E-03 	 7.48557657E-05 
3.695841 	 0 	 4.44357473E-03 	 1.10158964E-04 
3.697555 	 0 	 4.47684175E-03 	 1.08426834E-04 
3.699355 	 0 	 4.17170794E-03 	 1.03283722E-04 
3.701069 	 0 	 3.96956984E-03 	 1.00169776E-04 
3.702869 	 0 	 3.97782200E-03 	 1.00442123E-04 
3.703468 	 0 	 4.06023093E-03 	 1.00459964E-04 
3.704497 	 0 	 3.90567166E-03 	 9.71748805E-05 
3.706125 	 0 	 3.93437761E-03 	 9.80212404E-05 
3.707839 	 0 	 3.91095982E-03 	 9.85197946E-05 
3.709639 	 0 	 3.82155026E-03 	 9.44726206E-05 
3.711353 	 0 	 3.70651946E-03 	 9.38102074E-05 
3.713067 	 0 	 3.46977725E-03 	 8.66259349E-05 
3.714609 	 0 	 3.15564590E-03 	 7.86612564E-05 
3.716495 	 0 	 2.55325328E-03 	 6.31491818E-05 
3.718123 	 0 	 2.04400397E-03 	 5.03700421E-05 
3.719837 	 0 	 1.38616502E-03 	 3.45057500E-05 
3.720694 	 0 	 1.95628267E-03 	 4.90577024E-05 
3.721637 	 0 	 9.80266585E-04 	 2.50744451E-05 
3.723351 	 0 	 6.58493385E-04 	 1.71651923E-05 
