4.007500 	 0 	 9.70298083E-11 	 3.00632873E-12 
4.012500 	 0 	 1.50731022E-10 	 4.58806686E-12 
4.014400 	 0 	 1.80019727E-10 	 5.23500768E-12 
4.018500 	 0 	 2.53239386E-10 	 6.91355409E-12 
4.020600 	 0 	 2.70399962E-10 	 7.70577875E-12 
4.021500 	 0 	 2.72326133E-10 	 7.74490029E-12 
4.026600 	 0 	 3.11591131E-10 	 8.09824440E-12 
4.030600 	 0 	 3.05457218E-10 	 7.75046379E-12 
4.031400 	 0 	 2.78839387E-10 	 7.67614018E-12 
4.036500 	 0 	 2.77292242E-10 	 7.66292430E-12 
4.041500 	 0 	 2.37256185E-10 	 6.46459596E-12 
4.046600 	 0 	 1.81041625E-10 	 5.22143605E-12 
4.281500 	 0 	 1.03706973E-10 	 3.55487120E-12 
4.301600 	 0 	 1.47842850E-10 	 4.68398883E-12 
4.302600 	 0 	 2.02750496E-10 	 6.26319564E-12 
4.304700 	 0 	 2.37116038E-10 	 7.03438863E-12 
4.305700 	 0 	 2.79992177E-10 	 8.14417229E-12 
4.306600 	 0 	 3.36998402E-10 	 9.35538067E-12 
4.307700 	 0 	 3.78266257E-10 	 1.06406146E-11 
4.308700 	 0 	 5.72587030E-10 	 1.52393511E-11 
4.309600 	 0 	 1.63930708E-09 	 4.17300160E-11 
4.310600 	 0 	 2.59003241E-09 	 6.52497695E-11 
4.312600 	 0 	 3.87953218E-09 	 9.62858038E-11 
4.314600 	 0 	 3.92863162E-09 	 9.50809966E-11 
4.316700 	 0 	 3.65239302E-09 	 9.03536032E-11 
4.318700 	 0 	 3.47148154E-09 	 8.76817157E-11 
4.320800 	 0 	 3.48823462E-09 	 8.80965834E-11 
4.321500 	 0 	 3.54358258E-09 	 8.77747878E-11 
4.322700 	 0 	 3.41716668E-09 	 8.49868186E-11 
4.324600 	 0 	 3.45028321E-09 	 8.59083134E-11 
4.326600 	 0 	 3.43476928E-09 	 8.65243267E-11 
4.328700 	 0 	 3.33559908E-09 	 8.25351228E-11 
4.330700 	 0 	 3.25512682E-09 	 8.23972175E-11 
4.332700 	 0 	 3.03255443E-09 	 7.58171156E-11 
4.334500 	 0 	 2.75912083E-09 	 6.88242091E-11 
4.336700 	 0 	 2.24212573E-09 	 5.54295816E-11 
4.338600 	 0 	 1.78849308E-09 	 4.40717576E-11 
4.340600 	 0 	 1.20292012E-09 	 2.99979426E-11 
4.341600 	 0 	 1.70223728E-09 	 4.27917213E-11 
4.342700 	 0 	 8.50834754E-10 	 2.18128962E-11 
4.344700 	 0 	 5.78069589E-10 	 1.50063815E-11 
4.346700 	 0 	 4.41797314E-10 	 1.16508268E-11 
4.351500 	 0 	 2.68176886E-10 	 7.64852656E-12 
4.356400 	 0 	 2.37975817E-10 	 7.14774978E-12 
4.361500 	 0 	 2.27133316E-10 	 6.67876140E-12 
4.381600 	 0 	 2.48417471E-10 	 6.98575553E-12 
4.401600 	 0 	 3.16044400E-10 	 8.52501614E-12 
4.421500 	 0 	 4.35732743E-10 	 1.14239232E-11 
4.431700 	 0 	 6.31176774E-10 	 1.62007201E-11 
4.441700 	 0 	 7.91937081E-10 	 1.95894960E-11 
4.451500 	 0 	 1.48798834E-09 	 3.81200231E-11 
4.461400 	 0 	 2.33511841E-09 	 5.81593273E-11 
4.466500 	 0 	 5.47025454E-09 	 1.38511373E-10 
4.471600 	 0 	 8.18386201E-09 	 2.02381819E-10 
4.481500 	 0 	 8.62967016E-09 	 2.09914017E-10 
4.489500 	 0 	 6.36317910E-09 	 1.58186594E-10 
4.497600 	 0 	 3.02377957E-09 	 7.63226224E-11 
4.499700 	 0 	 2.22478985E-09 	 5.66523007E-11 
4.501600 	 0 	 2.96940886E-09 	 7.38204068E-11 
4.503700 	 0 	 1.14630757E-09 	 2.97822682E-11 
4.506500 	 0 	 7.66932576E-10 	 1.95773285E-11 
4.511500 	 0 	 4.35773545E-10 	 1.18320878E-11 
4.521700 	 0 	 3.27046805E-10 	 8.94885723E-12 
4.523700 	 0 	 7.34595662E-10 	 1.94239750E-11 
4.526600 	 0 	 2.17812598E-09 	 5.56171927E-11 
4.531600 	 0 	 3.79958999E-09 	 9.32402172E-11 
4.536700 	 0 	 6.91936868E-09 	 1.70383389E-10 
4.540900 	 0 	 6.92494883E-09 	 1.63862536E-10 
4.546600 	 0 	 1.20218927E-08 	 2.87370311E-10 
4.551700 	 0 	 1.33447780E-08 	 3.28870854E-10 
4.561300 	 0 	 1.72418740E-08 	 3.84851421E-10 
4.571700 	 0 	 2.60848683E-08 	 5.97818551E-10 
4.581600 	 0 	 2.40605154E-08 	 5.56077353E-10 
4.591500 	 0 	 1.22693273E-08 	 3.01214978E-10 
4.601600 	 0 	 6.56962696E-09 	 1.59701396E-10 
4.611800 	 0 	 5.31372171E-09 	 1.31366835E-10 
4.621500 	 0 	 1.19979874E-08 	 2.82963646E-10 
4.631700 	 0 	 1.34959967E-08 	 3.27071514E-10 
4.641400 	 0 	 9.81179507E-09 	 2.32452337E-10 
4.646700 	 0 	 5.20279045E-09 	 1.28652508E-10 
4.651500 	 0 	 3.07091739E-09 	 7.77623453E-11 
4.661500 	 0 	 2.53706845E-09 	 6.47580887E-11 
4.681600 	 0 	 1.33143209E-09 	 3.47148823E-11 
4.691700 	 0 	 7.00153382E-10 	 1.95329548E-11 
4.701400 	 0 	 5.34243299E-10 	 1.49069577E-11 
4.721500 	 0 	 4.26701249E-10 	 1.12769440E-11 
4.741500 	 0 	 3.96108537E-10 	 1.13382026E-11 
4.761500 	 0 	 5.36647714E-10 	 1.53747648E-11 
4.766700 	 0 	 9.63803691E-10 	 2.74351959E-11 
4.770400 	 0 	 1.09578321E-09 	 3.04951997E-11 
4.781500 	 0 	 1.33537422E-09 	 3.61213575E-11 
4.786500 	 0 	 2.02460379E-09 	 5.24141906E-11 
4.791700 	 0 	 4.29717019E-09 	 1.09141467E-10 
4.801600 	 0 	 5.34966835E-09 	 1.29107406E-10 
4.811400 	 0 	 4.42185621E-09 	 1.06531862E-10 
4.821500 	 0 	 2.12337180E-09 	 5.61414223E-11 
4.823700 	 0 	 1.01967149E-09 	 2.88625353E-11 
4.826800 	 0 	 6.30997393E-10 	 1.82859373E-11 
4.831600 	 0 	 3.46659501E-10 	 1.05489478E-11 
4.841400 	 0 	 2.24403526E-10 	 6.73752139E-12 
4.861500 	 0 	 1.54655910E-10 	 5.34126891E-12 
4.877800 	 0 	 1.49550808E-10 	 5.52828155E-12 
4.901400 	 0 	 1.80581733E-10 	 5.52117822E-12 
4.911400 	 0 	 3.40827647E-10 	 1.07626327E-11 
4.921600 	 0 	 4.86531794E-10 	 1.33986249E-11 
4.931500 	 0 	 6.21697899E-10 	 1.73234654E-11 
4.937700 	 0 	 6.31332157E-10 	 1.58472765E-11 
4.941700 	 0 	 6.38750933E-10 	 1.72593904E-11 
4.948400 	 0 	 6.13063458E-10 	 1.54643940E-11 
4.958200 	 0 	 6.33357387E-10 	 1.60814238E-11 
4.961800 	 0 	 6.42154545E-10 	 1.73527607E-11 
4.968300 	 0 	 6.78131326E-10 	 1.71529411E-11 
4.973400 	 0 	 7.09154804E-10 	 1.77293984E-11 
4.976200 	 0 	 7.57910412E-10 	 1.90179911E-11 
4.979400 	 0 	 7.67270619E-10 	 1.93943365E-11 
4.981500 	 0 	 7.87892620E-10 	 2.09263421E-11 
4.984300 	 0 	 7.66441902E-10 	 1.85567909E-11 
4.986100 	 0 	 7.64944966E-10 	 1.94157239E-11 
4.996200 	 0 	 6.35687817E-10 	 1.61862262E-11 
5.001600 	 0 	 6.24095397E-10 	 1.71803600E-11 
5.006200 	 0 	 4.96950759E-10 	 1.29592873E-11 
5.016100 	 0 	 3.98275373E-10 	 1.04204160E-11 
5.021500 	 0 	 4.23259483E-10 	 1.26904910E-11 
5.026300 	 0 	 5.36493798E-10 	 1.41576484E-11 
5.029200 	 0 	 7.30043265E-10 	 1.85474386E-11 
5.029400 	 0 	 7.05493221E-10 	 1.79403226E-11 
5.031300 	 0 	 1.13915331E-09 	 2.85367301E-11 
5.036300 	 0 	 2.10554362E-09 	 5.29822879E-11 
5.039300 	 0 	 2.30560169E-09 	 5.90231854E-11 
5.041600 	 0 	 2.41521241E-09 	 6.33187398E-11 
5.044300 	 0 	 2.75422790E-09 	 6.79211991E-11 
5.047400 	 0 	 3.14919842E-09 	 7.63821461E-11 
5.050200 	 0 	 3.31075928E-09 	 7.99181136E-11 
5.053500 	 0 	 3.19831899E-09 	 7.93116745E-11 
5.056300 	 0 	 2.91650943E-09 	 7.19284134E-11 
5.061500 	 0 	 2.33618012E-09 	 5.95945315E-11 
5.066300 	 0 	 1.66051805E-09 	 4.22685620E-11 
5.076400 	 0 	 1.12347309E-09 	 2.99809577E-11 
5.081400 	 0 	 9.10625535E-10 	 2.62943114E-11 
5.086000 	 0 	 7.43653753E-10 	 2.02675134E-11 
5.095700 	 0 	 6.28055945E-10 	 1.85602247E-11 
5.101500 	 0 	 6.97104839E-10 	 2.07735406E-11 
5.105200 	 0 	 2.61742856E-09 	 6.79460845E-11 
5.108300 	 0 	 4.95528535E-09 	 1.14259773E-10 
5.110400 	 0 	 5.50623454E-09 	 1.29773789E-10 
5.111500 	 0 	 5.80029437E-09 	 1.38744337E-10 
5.111900 	 0 	 5.68007478E-09 	 1.35819200E-10 
5.112200 	 0 	 5.66877208E-09 	 1.35408703E-10 
5.114400 	 0 	 7.00912373E-09 	 1.65180367E-10 
5.116400 	 0 	 7.32824208E-09 	 1.71380240E-10 
5.118400 	 0 	 7.30930989E-09 	 1.71798221E-10 
5.120300 	 0 	 7.40547284E-09 	 1.72122110E-10 
5.121500 	 0 	 7.48205237E-09 	 1.75152803E-10 
5.122300 	 0 	 7.38804565E-09 	 1.72871413E-10 
5.125300 	 0 	 7.25634293E-09 	 1.68260437E-10 
5.130300 	 0 	 6.06037253E-09 	 1.39231128E-10 
5.135300 	 0 	 4.46105809E-09 	 1.07519847E-10 
5.140000 	 0 	 3.24497312E-09 	 7.68084142E-11 
5.141400 	 0 	 3.38964952E-09 	 8.30567999E-11 
5.145300 	 0 	 2.60680490E-09 	 6.24852253E-11 
5.150400 	 0 	 2.60556574E-09 	 6.31615529E-11 
5.153200 	 0 	 2.52345076E-09 	 6.05740204E-11 
5.156200 	 0 	 2.31549236E-09 	 5.62386811E-11 
5.159500 	 0 	 2.15823680E-09 	 5.37168040E-11 
5.161500 	 0 	 2.05722764E-09 	 5.35196988E-11 
5.162500 	 0 	 1.96495573E-09 	 4.79109222E-11 
5.168500 	 0 	 1.65670586E-09 	 4.10804955E-11 
5.170900 	 0 	 1.48863932E-09 	 3.63111469E-11 
5.181500 	 0 	 9.49342730E-10 	 2.68591563E-11 
5.201300 	 0 	 6.98799277E-10 	 1.88214537E-11 
5.221500 	 0 	 7.68066126E-10 	 2.13920157E-11 
5.241500 	 0 	 1.03411968E-09 	 3.15425557E-11 
5.251000 	 0 	 1.34018822E-09 	 3.56075248E-11 
5.254600 	 0 	 1.47313693E-09 	 4.44994122E-11 
5.261600 	 0 	 2.01935845E-09 	 6.40388640E-11 
5.271400 	 0 	 3.03384756E-09 	 8.66645321E-11 
5.276500 	 0 	 3.60664440E-09 	 1.06654466E-10 
5.281500 	 0 	 4.41671014E-09 	 1.23609991E-10 
5.286500 	 0 	 5.88919147E-09 	 1.04947666E-10 
5.291300 	 0 	 8.84970555E-09 	 2.27417531E-10 
5.296500 	 0 	 1.13639586E-08 	 2.89726034E-10 
5.301700 	 0 	 1.47965649E-08 	 3.44309731E-10 
5.304400 	 0 	 1.73961961E-08 	 3.99795400E-10 
5.309200 	 0 	 1.69413654E-08 	 3.78068352E-10 
5.311200 	 0 	 1.66973898E-08 	 3.77518504E-10 
5.313900 	 0 	 1.56897688E-08 	 3.58247497E-10 
5.319700 	 0 	 1.36102924E-08 	 3.00693754E-10 
5.324400 	 0 	 1.29284702E-08 	 2.87923843E-10 
5.329000 	 0 	 1.10992622E-08 	 2.47968122E-10 
5.334300 	 0 	 8.82841412E-09 	 1.98197344E-10 
5.339200 	 0 	 7.42157591E-09 	 1.68714534E-10 
5.344400 	 0 	 5.56035713E-09 	 9.13205292E-11 
5.349000 	 0 	 3.79969130E-09 	 8.87501250E-11 
5.354200 	 0 	 2.34344524E-09 	 5.86995790E-11 
5.354400 	 0 	 2.36001091E-09 	 5.72739456E-11 
5.358400 	 0 	 1.78211379E-09 	 4.51611654E-11 
5.359800 	 0 	 1.68599004E-09 	 4.14999867E-11 
5.360100 	 0 	 1.58407561E-09 	 3.91964849E-11 
5.363600 	 0 	 2.67336659E-09 	 6.70655563E-11 
5.365100 	 0 	 2.06437586E-09 	 4.79613582E-11 
5.369400 	 0 	 3.24578162E-09 	 8.05827991E-11 
5.371300 	 0 	 3.08185179E-09 	 7.64962039E-11 
5.373400 	 0 	 2.96031654E-09 	 7.43117276E-11 
5.375400 	 0 	 2.92761196E-09 	 7.31329302E-11 
5.377500 	 0 	 2.86291050E-09 	 7.24467855E-11 
5.379500 	 0 	 2.71623771E-09 	 6.42233489E-11 
5.381200 	 0 	 2.74988469E-09 	 6.84466795E-11 
5.386300 	 0 	 1.62135473E-09 	 3.89863960E-11 
5.391600 	 0 	 7.10997334E-10 	 2.03644442E-11 
5.394400 	 0 	 4.56803062E-10 	 1.45318279E-11 
5.394800 	 0 	 6.39607838E-10 	 1.73057618E-11 
5.395400 	 0 	 4.02299477E-10 	 1.23373413E-11 
5.397500 	 0 	 3.11020390E-10 	 1.03877466E-11 
5.401400 	 0 	 2.70569057E-10 	 9.04829797E-12 
5.404600 	 0 	 2.52213615E-10 	 8.96776843E-12 
5.414900 	 0 	 2.46273208E-10 	 8.90372106E-12 
5.425600 	 0 	 2.99399325E-10 	 1.02902572E-11 
5.435900 	 0 	 2.99502662E-10 	 1.05311836E-11 
5.446900 	 0 	 3.34322678E-10 	 1.00089994E-11 
5.450800 	 0 	 3.85805726E-10 	 1.16899480E-11 
