4.007500 	 0 	 3.30070281E-10 	 8.01539902E-12 
4.012500 	 0 	 3.03995241E-10 	 7.99947458E-12 
4.014400 	 0 	 2.83540750E-10 	 7.66767797E-12 
4.018500 	 0 	 2.67227940E-10 	 7.50378753E-12 
4.020600 	 0 	 2.60962405E-10 	 7.89992921E-12 
4.021500 	 0 	 2.54445217E-10 	 7.82387588E-12 
4.026600 	 0 	 2.48490756E-10 	 7.04295501E-12 
4.030600 	 0 	 2.13333715E-10 	 6.14610302E-12 
4.031400 	 0 	 1.81768849E-10 	 6.22394548E-12 
4.036500 	 0 	 1.26217277E-10 	 4.95242259E-12 
4.041500 	 0 	 7.67680967E-11 	 3.39323388E-12 
4.046600 	 0 	 5.83962672E-11 	 3.02361241E-12 
4.281500 	 0 	 2.71669793E-10 	 7.36608887E-12 
4.301600 	 0 	 4.26235417E-10 	 1.06852662E-11 
4.302600 	 0 	 5.77936664E-10 	 1.44492853E-11 
4.304700 	 0 	 5.45370011E-10 	 1.37838976E-11 
4.305700 	 0 	 5.53128957E-10 	 1.44088179E-11 
4.306600 	 0 	 5.48526429E-10 	 1.45405799E-11 
4.307700 	 0 	 5.52334364E-10 	 1.51098355E-11 
4.308700 	 0 	 5.98971856E-10 	 1.69938556E-11 
4.309600 	 0 	 8.15311334E-10 	 2.76044501E-11 
4.310600 	 0 	 9.98092219E-10 	 3.60574601E-11 
4.312600 	 0 	 1.22838110E-09 	 4.62802949E-11 
4.314600 	 0 	 1.30380998E-09 	 4.51961040E-11 
4.316700 	 0 	 1.19250538E-09 	 4.46110038E-11 
4.318700 	 0 	 1.11991979E-09 	 4.33948588E-11 
4.320800 	 0 	 1.14084411E-09 	 4.41309903E-11 
4.321500 	 0 	 1.15503903E-09 	 4.24004285E-11 
4.322700 	 0 	 1.11181126E-09 	 4.09800735E-11 
4.324600 	 0 	 1.05437989E-09 	 4.05196282E-11 
4.326600 	 0 	 9.85073799E-10 	 3.96317303E-11 
4.328700 	 0 	 9.38887451E-10 	 3.69034321E-11 
4.330700 	 0 	 8.75642759E-10 	 3.76343378E-11 
4.332700 	 0 	 8.57757960E-10 	 3.41399970E-11 
4.334500 	 0 	 7.69461578E-10 	 3.10636939E-11 
4.336700 	 0 	 6.60148449E-10 	 2.58166993E-11 
4.338600 	 0 	 5.60294425E-10 	 2.10446520E-11 
4.340600 	 0 	 4.69985653E-10 	 1.64840768E-11 
4.341600 	 0 	 5.34449636E-10 	 2.06780493E-11 
4.342700 	 0 	 3.98108945E-10 	 1.42769686E-11 
4.344700 	 0 	 4.11552301E-10 	 1.26261653E-11 
4.346700 	 0 	 3.93386325E-10 	 1.14107742E-11 
4.351500 	 0 	 3.49641870E-10 	 9.92711577E-12 
4.356400 	 0 	 3.30188927E-10 	 9.44092000E-12 
4.361500 	 0 	 3.26286886E-10 	 8.96747502E-12 
4.381600 	 0 	 2.68208217E-10 	 7.87069238E-12 
4.401600 	 0 	 2.78165710E-10 	 8.18577564E-12 
4.421500 	 0 	 3.02504681E-10 	 9.01614380E-12 
4.431700 	 0 	 3.04119133E-10 	 1.01318455E-11 
4.441700 	 0 	 3.07381501E-10 	 9.91972539E-12 
4.451500 	 0 	 2.60943647E-10 	 1.37948241E-11 
4.461400 	 0 	 2.65715040E-10 	 1.53867129E-11 
4.466500 	 0 	 1.67051224E-10 	 2.42248054E-11 
4.471600 	 0 	 1.61024185E-10 	 3.30808024E-11 
4.481500 	 0 	 1.65725348E-10 	 2.55169350E-11 
4.489500 	 0 	 2.27865006E-10 	 2.54548837E-11 
4.497600 	 0 	 3.17153461E-10 	 1.94707268E-11 
4.499700 	 0 	 3.60935607E-10 	 1.86488575E-11 
4.501600 	 0 	 3.50715723E-10 	 1.87980481E-11 
4.503700 	 0 	 3.80983526E-10 	 1.47666894E-11 
4.506500 	 0 	 4.28983146E-10 	 1.31976804E-11 
4.511500 	 0 	 4.62256256E-10 	 1.30502239E-11 
4.521700 	 0 	 5.01155484E-10 	 1.30956343E-11 
4.523700 	 0 	 5.88306023E-10 	 1.77923151E-11 
4.526600 	 0 	 5.93302226E-10 	 2.50802317E-11 
4.531600 	 0 	 5.41508669E-10 	 2.81113695E-11 
4.536700 	 0 	 4.81987348E-10 	 3.58860638E-11 
4.540900 	 0 	 5.41101739E-10 	 3.14170864E-11 
4.546600 	 0 	 4.47139060E-10 	 4.44556951E-11 
4.551700 	 0 	 3.49591749E-10 	 5.44733379E-11 
4.561300 	 0 	 4.55587202E-10 	 2.95813292E-11 
