5.440816 	 120 	 0.00006317 	 0.00000242 
5.414078 	 120 	 0.00004678 	 0.00000177 
5.403415 	 120 	 0.00004114 	 0.00000157 
5.393084 	 120 	 0.00003972 	 0.00000161 
5.383343 	 120 	 0.00011243 	 0.00000279 
5.383343 	 120 	 0.00010089 	 0.00000241 
5.373418 	 120 	 0.00037383 	 0.00000500 
5.368266 	 120 	 0.00043184 	 0.00000638 
5.371486 	 120 	 0.00046200 	 0.00000651 
5.357969 	 120 	 0.00053182 	 0.00000724 
5.353596 	 120 	 0.00031861 	 0.00000452 
5.348261 	 120 	 0.00025879 	 0.00000474 
5.342928 	 120 	 0.00036138 	 0.00000629 
5.337469 	 120 	 0.00059037 	 0.00000861 
5.332912 	 120 	 0.00088000 	 0.00001150 
5.327683 	 120 	 0.00113250 	 0.00001443 
5.322809 	 120 	 0.00136559 	 0.00001573 
5.317521 	 120 	 0.00171508 	 0.00001898 
5.312876 	 120 	 0.00199220 	 0.00002149 
5.308233 	 120 	 0.00210353 	 0.00002092 
5.302376 	 120 	 0.00243787 	 0.00003138 
5.297674 	 120 	 0.00264858 	 0.00002851 
5.292942 	 120 	 0.00263413 	 0.00003701 
5.290161 	 120 	 0.00232625 	 0.00003383 
5.284953 	 120 	 0.00178986 	 0.00003731 
5.279812 	 120 	 0.00136014 	 0.00003009 
5.274960 	 120 	 0.00091098 	 0.00002222 
5.269983 	 120 	 0.00068318 	 0.00001941 
5.265040 	 120 	 0.00055222 	 0.00001776 
5.259940 	 120 	 0.00045794 	 0.00001366 
5.250129 	 120 	 0.00030733 	 0.00001149 
5.243064 	 120 	 0.00021922 	 0.00000760 
5.230028 	 120 	 0.00016140 	 0.00000544 
5.210028 	 120 	 0.00011405 	 0.00000322 
5.189844 	 120 	 0.00010651 	 0.00000271 
5.170048 	 120 	 0.00015030 	 0.00000416 
5.150006 	 120 	 0.00032836 	 0.00000712 
5.129939 	 120 	 0.00052259 	 0.00000968 
5.110037 	 120 	 0.00114382 	 0.00001740 
